Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
54.08,2.22,3.0,24.609519958496094,0.7200000286102295
54.24,2.24,3.0,24.609519958496094,0.7200000286102295
54.4,2.24,3.0,24.609519958496094,0.7200000286102295
54.56,2.24,3.0,24.609519958496094,0.7200000286102295
54.72,2.24,3.0,24.59147834777832,0.7699999809265137
54.88,2.23,3.0,24.59147834777832,0.7699999809265137
55.04,2.25,3.0,24.59147834777832,0.7699999809265137
55.2,2.23,3.0,24.59147834777832,0.7699999809265137
55.36,2.25,3.0,24.59147834777832,0.7699999809265137
55.52,2.25,3.0,24.59147834777832,0.7699999809265137
55.68,2.25,3.0,24.59147834777832,0.7699999809265137
55.84,2.28,3.0,24.562957763671875,0.7599999904632568
56.0,2.26,3.0,24.562957763671875,0.7599999904632568
56.16,2.26,3.0,24.562957763671875,0.7599999904632568
56.32,2.26,3.0,24.562957763671875,0.7599999904632568
56.48,2.26,3.0,24.562957763671875,0.7599999904632568
56.64,2.24,3.0,24.562957763671875,0.7599999904632568
56.8,2.21,3.0,24.553279876708984,0.7200000286102295
56.96,2.21,3.0,24.553279876708984,0.7200000286102295
57.12,2.21,3.0,24.553279876708984,0.7200000286102295
57.28,2.21,3.0,24.553279876708984,0.7200000286102295
57.44,2.21,3.0,24.553279876708984,0.7200000286102295
57.6,2.23,3.0,24.553279876708984,0.7200000286102295
57.76,2.21,3.0,24.73619842529297,0.7899999618530273
57.92,2.23,3.0,24.73619842529297,0.7899999618530273
58.08,2.23,3.0,24.73619842529297,0.7899999618530273
58.24,2.21,3.0,24.73619842529297,0.7899999618530273
58.4,2.23,3.0,24.73619842529297,0.7899999618530273
58.56,2.21,3.0,24.73619842529297,0.7899999618530273
58.72,2.21,3.0,24.73619842529297,0.7899999618530273
58.88,2.21,3.0,24.704118728637695,0.7899999618530273
59.04,2.19,3.0,24.704118728637695,0.7899999618530273
59.2,2.19,3.0,24.704118728637695,0.7899999618530273
59.36,2.21,3.0,24.704118728637695,0.7899999618530273
59.52,2.22,3.0,24.704118728637695,0.7899999618530273
59.68,2.17,3.0,24.704118728637695,0.7899999618530273
59.84,2.2,3.0,24.74835968017578,0.7899999618530273
60.0,2.2,3.0,24.74835968017578,0.7899999618530273
60.16,2.21,3.0,24.74835968017578,0.7899999618530273
60.32,2.21,3.0,24.74835968017578,0.7899999618530273
60.48,2.23,3.0,24.74835968017578,0.7899999618530273
60.64,2.22,3.0,24.74835968017578,0.7899999618530273
60.8,2.2,3.0,24.8017578125,0.7999999523162842
60.96,2.22,3.0,24.8017578125,0.7999999523162842
61.12,2.2,3.0,24.8017578125,0.7999999523162842
61.28,2.2,3.0,24.8017578125,0.7999999523162842
61.44,2.2,3.0,24.8017578125,0.7999999523162842
61.6,2.2,3.0,24.8017578125,0.7999999523162842
61.76,2.2,3.0,24.8017578125,0.7999999523162842
61.92,2.2,3.0,24.830158233642578,0.7999999523162842
62.08,2.22,3.0,24.830158233642578,0.7999999523162842
62.24,2.24,3.0,24.830158233642578,0.7999999523162842
62.4,2.24,3.0,24.830158233642578,0.7999999523162842
62.56,2.22,3.0,24.830158233642578,0.7999999523162842
62.72,2.24,3.0,24.830158233642578,0.7999999523162842
62.88,2.26,3.0,24.874958038330078,0.7999999523162842
63.04,2.25,3.0,24.874958038330078,0.7999999523162842
63.2,2.25,3.0,24.874958038330078,0.7999999523162842
63.36,2.25,3.0,24.874958038330078,0.7999999523162842
63.52,2.27,3.0,24.874958038330078,0.7999999523162842
63.68,2.24,3.0,24.874958038330078,0.7999999523162842
63.84,2.24,3.0,24.820480346679688,0.7400000095367432
64.0,2.26,3.0,24.820480346679688,0.7400000095367432
64.16,2.26,3.0,24.820480346679688,0.7400000095367432
64.32,2.28,3.0,24.820480346679688,0.7400000095367432
64.48,2.3,3.0,24.820480346679688,0.7400000095367432
64.64,2.3,3.0,24.820480346679688,0.7400000095367432
64.8,2.3,3.0,24.820480346679688,0.7400000095367432
64.96,2.32,3.0,24.946958541870117,0.7599999904632568
65.12,2.32,3.0,24.946958541870117,0.7599999904632568
65.28,2.32,3.0,24.946958541870117,0.7599999904632568
65.44,2.32,3.0,24.946958541870117,0.7599999904632568
65.6,2.32,3.0,24.946958541870117,0.7599999904632568
65.76,2.34,3.0,24.946958541870117,0.7599999904632568
65.92,2.34,3.0,24.84503746032715,0.6800000667572021
66.08,2.34,3.0,24.84503746032715,0.6800000667572021
66.24,2.34,3.0,24.84503746032715,0.6800000667572021
66.4,2.37,3.0,24.84503746032715,0.6800000667572021
66.56,2.39,3.0,24.84503746032715,0.6800000667572021
66.72,2.39,3.0,24.84503746032715,0.6800000667572021
66.88,2.41,3.0,24.92671775817871,0.6600000858306885
67.04,2.43,3.0,24.92671775817871,0.6600000858306885
67.2,2.43,3.0,24.92671775817871,0.6600000858306885
67.36,2.43,3.0,24.92671775817871,0.6600000858306885
67.52,2.43,3.0,24.92671775817871,0.6600000858306885
67.68,2.43,3.0,24.92671775817871,0.6600000858306885
67.84,2.45,3.0,24.92671775817871,0.6600000858306885
68.0,2.45,3.0,24.870038986206055,0.5899999141693115
68.16,2.45,3.0,24.870038986206055,0.5899999141693115
68.32,2.47,3.0,24.870038986206055,0.5899999141693115
68.48,2.47,3.0,24.870038986206055,0.5899999141693115
68.64,2.47,3.0,24.870038986206055,0.5899999141693115
68.8,2.49,3.0,24.870038986206055,0.5899999141693115
68.96,2.49,3.0,24.906436920166016,0.5499999523162842
69.12,2.49,3.0,24.906436920166016,0.5499999523162842
69.28,2.52,3.0,24.906436920166016,0.5499999523162842
69.44,2.51,3.0,24.906436920166016,0.5499999523162842
69.6,2.51,3.0,24.906436920166016,0.5499999523162842
69.76,2.51,3.0,24.906436920166016,0.5499999523162842
69.92,2.51,3.0,24.914997100830078,0.5099999904632568
70.08,2.51,3.0,24.914997100830078,0.5099999904632568
70.24,2.51,3.0,24.914997100830078,0.5099999904632568
70.4,2.51,3.0,24.914997100830078,0.5099999904632568
70.56,2.51,3.0,24.914997100830078,0.5099999904632568
70.72,2.51,3.0,24.914997100830078,0.5099999904632568
70.88,2.51,3.0,24.914997100830078,0.5099999904632568
71.04,2.51,3.0,24.948518753051758,0.49000000953674316
71.2,2.49,3.0,24.948518753051758,0.49000000953674316
71.36,2.49,3.0,24.948518753051758,0.49000000953674316
71.52,2.47,3.0,24.948518753051758,0.49000000953674316
71.68,2.47,3.0,24.948518753051758,0.49000000953674316
71.84,2.47,3.0,24.948518753051758,0.49000000953674316
72.0,2.47,3.0,24.99595832824707,0.49000000953674316
72.16,2.47,3.0,24.99595832824707,0.49000000953674316
72.32,2.47,3.0,24.99595832824707,0.49000000953674316
72.48,2.47,3.0,24.99595832824707,0.49000000953674316
72.64,2.47,3.0,24.99595832824707,0.49000000953674316
72.8,2.47,3.0,24.99595832824707,0.49000000953674316
72.96,2.47,3.0,25.081398010253906,0.5299999713897705
73.12,2.47,3.0,25.081398010253906,0.5299999713897705
73.28,2.45,3.0,25.081398010253906,0.5299999713897705
73.44,2.45,3.0,25.081398010253906,0.5299999713897705
73.6,2.43,3.0,25.081398010253906,0.5299999713897705
73.76,2.41,3.0,25.081398010253906,0.5299999713897705
73.92,2.39,3.0,25.081398010253906,0.5299999713897705
74.08,2.39,3.0,25.066837310791016,0.5299999713897705
74.24,2.37,3.0,25.066837310791016,0.5299999713897705
74.4,2.37,3.0,25.066837310791016,0.5299999713897705
74.56,2.37,3.0,25.066837310791016,0.5299999713897705
74.72,2.38,3.0,25.066837310791016,0.5299999713897705
74.88,2.38,3.0,25.066837310791016,0.5299999713897705
75.04,2.38,3.0,25.21611785888672,0.6099998950958252
75.2,2.36,3.0,25.21611785888672,0.6099998950958252
75.36,2.36,3.0,25.21611785888672,0.6099998950958252
75.52,2.34,3.0,25.21611785888672,0.6099998950958252
75.68,2.36,3.0,25.21611785888672,0.6099998950958252
75.84,2.34,3.0,25.21611785888672,0.6099998950958252
76.0,2.35,3.0,25.18583869934082,0.619999885559082
76.16,2.35,3.0,25.18583869934082,0.619999885559082
76.32,2.37,3.0,25.18583869934082,0.619999885559082
76.48,2.4,3.0,25.18583869934082,0.619999885559082
76.64,2.4,3.0,25.18583869934082,0.619999885559082
76.8,2.42,3.0,25.18583869934082,0.619999885559082
76.96,2.47,3.0,25.18583869934082,0.619999885559082
77.12,2.51,3.0,25.252038955688477,0.6500000953674316
77.28,2.52,3.0,25.252038955688477,0.6500000953674316
77.44,2.54,3.0,25.252038955688477,0.6500000953674316
77.6,2.58,3.0,25.252038955688477,0.6500000953674316
77.76,2.6,3.0,25.252038955688477,0.6500000953674316
77.92,2.64,3.0,25.252038955688477,0.6500000953674316
78.08,2.66,3.0,25.067476272583008,0.5299999713897705
78.24,2.68,3.0,25.067476272583008,0.5299999713897705
78.4,2.72,3.0,25.067476272583008,0.5299999713897705
78.56,2.74,3.0,25.067476272583008,0.5299999713897705
78.72,2.78,3.0,25.067476272583008,0.5299999713897705
78.88,2.78,3.0,25.067476272583008,0.5299999713897705
79.04,2.82,3.0,24.921518325805664,0.3399999141693115
79.2,2.82,3.0,24.921518325805664,0.3399999141693115
79.36,2.84,3.0,24.921518325805664,0.3399999141693115
79.52,2.84,3.0,24.921518325805664,0.3399999141693115
79.68,2.83,3.0,24.921518325805664,0.3399999141693115
79.84,2.85,3.0,24.921518325805664,0.3399999141693115
80.0,2.87,3.0,24.880157470703125,0.18000006675720215
80.16,2.86,3.0,24.880157470703125,0.18000006675720215
80.32,2.88,3.0,24.880157470703125,0.18000006675720215
80.48,2.88,3.0,24.880157470703125,0.18000006675720215
80.64,2.9,3.0,24.880157470703125,0.18000006675720215
80.8,2.87,3.0,24.880157470703125,0.18000006675720215
80.96,2.85,3.0,24.880157470703125,0.18000006675720215
81.12,2.85,3.0,24.971399307250977,0.13000011444091797
81.28,2.85,3.0,24.971399307250977,0.13000011444091797
81.44,2.83,3.0,24.971399307250977,0.13000011444091797
81.6,2.81,3.0,24.971399307250977,0.13000011444091797
81.76,2.81,3.0,24.971399307250977,0.13000011444091797
81.92,2.79,3.0,24.971399307250977,0.13000011444091797
82.08,2.78,3.0,25.059799194335938,0.15000009536743164
82.24,2.76,3.0,25.059799194335938,0.15000009536743164
82.4,2.78,3.0,25.059799194335938,0.15000009536743164
82.56,2.76,3.0,25.059799194335938,0.15000009536743164
82.72,2.76,3.0,25.059799194335938,0.15000009536743164
82.88,2.78,3.0,25.059799194335938,0.15000009536743164
83.04,2.76,3.0,25.059799194335938,0.15000009536743164
83.2,2.74,3.0,25.155357360839844,0.2200000286102295
83.36,2.72,3.0,25.155357360839844,0.2200000286102295
83.52,2.68,3.0,25.155357360839844,0.2200000286102295
83.68,2.68,3.0,25.155357360839844,0.2200000286102295
83.84,2.66,3.0,25.155357360839844,0.2200000286102295
84.0,2.66,3.0,25.155357360839844,0.2200000286102295
84.16,2.68,3.0,25.12687873840332,0.24000000953674316
84.32,2.66,3.0,25.12687873840332,0.24000000953674316
84.48,2.63,3.0,25.12687873840332,0.24000000953674316
84.64,2.63,3.0,25.12687873840332,0.24000000953674316
84.8,2.65,3.0,25.12687873840332,0.24000000953674316
84.96,2.65,3.0,25.12687873840332,0.24000000953674316
85.12,2.65,3.0,25.244796752929688,0.31999993324279785
85.28,2.65,3.0,25.244796752929688,0.31999993324279785
85.44,2.65,3.0,25.244796752929688,0.31999993324279785
85.6,2.63,3.0,25.244796752929688,0.31999993324279785
85.76,2.63,3.0,25.244796752929688,0.31999993324279785
85.92,2.61,3.0,25.244796752929688,0.31999993324279785
86.08,2.59,3.0,25.244796752929688,0.31999993324279785
86.24,2.57,3.0,25.22659683227539,0.34999990463256836
86.4,2.57,3.0,25.22659683227539,0.34999990463256836
86.56,2.57,3.0,25.22659683227539,0.34999990463256836
86.72,2.57,3.0,25.22659683227539,0.34999990463256836
86.88,2.57,3.0,25.22659683227539,0.34999990463256836
87.04,2.57,3.0,25.22659683227539,0.34999990463256836
87.2,2.57,3.0,25.306276321411133,0.4100000858306885
87.36,2.55,3.0,25.306276321411133,0.4100000858306885
87.52,2.53,3.0,25.306276321411133,0.4100000858306885
87.68,2.53,3.0,25.306276321411133,0.4100000858306885
87.84,2.53,3.0,25.306276321411133,0.4100000858306885
88.0,2.51,3.0,25.306276321411133,0.4100000858306885
88.16,2.49,3.0,25.300357818603516,0.43000006675720215
88.32,2.47,3.0,25.300357818603516,0.43000006675720215
88.48,2.42,3.0,25.300357818603516,0.43000006675720215
88.64,2.42,3.0,25.300357818603516,0.43000006675720215
88.8,2.4,3.0,25.300357818603516,0.43000006675720215
88.96,2.4,3.0,25.300357818603516,0.43000006675720215
89.12,2.38,3.0,25.424837112426758,0.5099999904632568
89.28,2.36,3.0,25.424837112426758,0.5099999904632568
89.44,2.38,3.0,25.424837112426758,0.5099999904632568
89.6,2.38,3.0,25.424837112426758,0.5099999904632568
89.76,2.36,3.0,25.424837112426758,0.5099999904632568
89.92,2.36,3.0,25.424837112426758,0.5099999904632568
90.08,2.36,3.0,25.424837112426758,0.5099999904632568
90.24,2.36,3.0,25.539596557617188,0.619999885559082
90.4,2.34,3.0,25.539596557617188,0.619999885559082
90.56,2.34,3.0,25.539596557617188,0.619999885559082
90.72,2.36,3.0,25.539596557617188,0.619999885559082
90.88,2.36,3.0,25.539596557617188,0.619999885559082
91.04,2.36,3.0,25.539596557617188,0.619999885559082
91.2,2.36,3.0,25.495437622070312,0.6400001049041748
91.36,2.38,3.0,25.495437622070312,0.6400001049041748
91.52,2.41,3.0,25.495437622070312,0.6400001049041748
91.68,2.43,3.0,25.495437622070312,0.6400001049041748
91.84,2.45,3.0,25.495437622070312,0.6400001049041748
92.0,2.49,3.0,25.495437622070312,0.6400001049041748
92.16,2.51,3.0,25.50615692138672,0.6400001049041748
92.32,2.55,3.0,25.50615692138672,0.6400001049041748
92.48,2.59,3.0,25.50615692138672,0.6400001049041748
92.64,2.62,3.0,25.50615692138672,0.6400001049041748
92.8,2.61,3.0,25.50615692138672,0.6400001049041748
92.96,2.66,3.0,25.50615692138672,0.6400001049041748
93.12,2.68,3.0,25.50615692138672,0.6400001049041748
93.28,2.68,3.0,25.304677963256836,0.49000000953674316
93.44,2.7,3.0,25.304677963256836,0.49000000953674316
93.6,2.72,3.0,25.304677963256836,0.49000000953674316
93.76,2.74,3.0,25.304677963256836,0.49000000953674316
93.92,2.76,3.0,25.304677963256836,0.49000000953674316
94.08,2.78,3.0,25.304677963256836,0.49000000953674316
94.24,2.83,3.0,25.21759796142578,0.31999993324279785
94.4,2.84,3.0,25.21759796142578,0.31999993324279785
94.56,2.84,3.0,25.21759796142578,0.31999993324279785
94.72,2.87,3.0,25.21759796142578,0.31999993324279785
94.88,2.91,3.0,25.21759796142578,0.31999993324279785
95.04,2.91,3.0,25.21759796142578,0.31999993324279785
95.2,2.93,3.0,25.170757293701172,0.1700000762939453
95.36,2.93,3.0,25.170757293701172,0.1700000762939453
95.52,2.93,3.0,25.170757293701172,0.1700000762939453
95.68,2.91,3.0,25.170757293701172,0.1700000762939453
95.84,2.91,3.0,25.170757293701172,0.1700000762939453
96.0,2.93,3.0,25.170757293701172,0.1700000762939453
96.16,2.93,3.0,25.170757293701172,0.1700000762939453
96.32,2.93,3.0,25.174116134643555,0.06999993324279785
96.48,2.93,3.0,25.174116134643555,0.06999993324279785
96.64,2.93,3.0,25.174116134643555,0.06999993324279785
96.8,2.95,3.0,25.174116134643555,0.06999993324279785
96.96,2.95,3.0,25.174116134643555,0.06999993324279785
97.12,2.95,3.0,25.174116134643555,0.06999993324279785
97.28,2.95,3.0,25.278038024902344,0.06999993324279785
97.44,2.93,3.0,25.278038024902344,0.06999993324279785
97.6,2.93,3.0,25.278038024902344,0.06999993324279785
97.76,2.93,3.0,25.278038024902344,0.06999993324279785
97.92,2.91,3.0,25.278038024902344,0.06999993324279785
98.08,2.88,3.0,25.278038024902344,0.06999993324279785
98.24,2.91,3.0,25.250436782836914,0.04999995231628418
98.4,2.88,3.0,25.250436782836914,0.04999995231628418
98.56,2.88,3.0,25.250436782836914,0.04999995231628418
98.72,2.88,3.0,25.250436782836914,0.04999995231628418
98.88,2.92,3.0,25.250436782836914,0.04999995231628418
99.04,2.92,3.0,25.250436782836914,0.04999995231628418
99.2,2.92,3.0,25.250436782836914,0.04999995231628418
99.36,2.92,3.0,25.334758758544922,0.08999991416931152
99.52,2.92,3.0,25.334758758544922,0.08999991416931152
99.68,2.94,3.0,25.334758758544922,0.08999991416931152
99.84,2.94,3.0,25.334758758544922,0.08999991416931152
100.0,2.94,3.0,25.334758758544922,0.08999991416931152
100.16,2.94,3.0,25.334758758544922,0.08999991416931152
100.32,2.96,3.0,25.284238815307617,0.07999992370605469
100.48,2.94,3.0,25.284238815307617,0.07999992370605469
100.64,2.94,3.0,25.284238815307617,0.07999992370605469
100.8,2.92,3.0,25.284238815307617,0.07999992370605469
100.96,2.92,3.0,25.284238815307617,0.07999992370605469
101.12,2.92,3.0,25.284238815307617,0.07999992370605469
101.28,2.92,3.0,25.236156463623047,0.039999961853027344
101.44,2.92,3.0,25.236156463623047,0.039999961853027344
101.6,2.91,3.0,25.236156463623047,0.039999961853027344
101.76,2.91,3.0,25.236156463623047,0.039999961853027344
101.92,2.91,3.0,25.236156463623047,0.039999961853027344
102.08,2.91,3.0,25.236156463623047,0.039999961853027344
102.24,2.87,3.0,25.236156463623047,0.039999961853027344
102.4,2.87,3.0,25.34000015258789,0.07999992370605469
102.56,2.85,3.0,25.34000015258789,0.07999992370605469
102.72,2.83,3.0,25.34000015258789,0.07999992370605469
102.88,2.78,3.0,25.34000015258789,0.07999992370605469
103.04,2.8,3.0,25.34000015258789,0.07999992370605469
103.2,2.78,3.0,25.34000015258789,0.07999992370605469
103.36,2.78,3.0,25.382278442382812,0.13000011444091797
103.52,2.74,3.0,25.382278442382812,0.13000011444091797
103.68,2.76,3.0,25.382278442382812,0.13000011444091797
103.84,2.74,3.0,25.382278442382812,0.13000011444091797
104.0,2.77,3.0,25.382278442382812,0.13000011444091797
104.16,2.74,3.0,25.382278442382812,0.13000011444091797
104.32,2.74,3.0,25.47783851623535,0.2200000286102295
104.48,2.74,3.0,25.47783851623535,0.2200000286102295
104.64,2.74,3.0,25.47783851623535,0.2200000286102295
104.8,2.72,3.0,25.47783851623535,0.2200000286102295
104.96,2.7,3.0,25.47783851623535,0.2200000286102295
105.12,2.68,3.0,25.47783851623535,0.2200000286102295
105.28,2.68,3.0,25.47783851623535,0.2200000286102295
105.44,2.68,3.0,25.460315704345703,0.25999999046325684
105.6,2.66,3.0,25.460315704345703,0.25999999046325684
105.76,2.66,3.0,25.460315704345703,0.25999999046325684
105.92,2.66,3.0,25.460315704345703,0.25999999046325684
106.08,2.68,3.0,25.460315704345703,0.25999999046325684
106.24,2.66,3.0,25.460315704345703,0.25999999046325684
106.4,2.66,3.0,25.528236389160156,0.31999993324279785
106.56,2.66,3.0,25.528236389160156,0.31999993324279785
106.72,2.68,3.0,25.528236389160156,0.31999993324279785
106.88,2.66,3.0,25.528236389160156,0.31999993324279785
107.04,2.68,3.0,25.528236389160156,0.31999993324279785
107.2,2.66,3.0,25.528236389160156,0.31999993324279785
107.36,2.66,3.0,25.514556884765625,0.3399999141693115
107.52,2.66,3.0,25.514556884765625,0.3399999141693115
107.68,2.68,3.0,25.514556884765625,0.3399999141693115
107.84,2.66,3.0,25.514556884765625,0.3399999141693115
108.0,2.68,3.0,25.514556884765625,0.3399999141693115
108.16,2.68,3.0,25.514556884765625,0.3399999141693115
108.32,2.68,3.0,25.514556884765625,0.3399999141693115
108.48,2.69,3.0,25.51087760925293,0.3399999141693115
108.64,2.71,3.0,25.51087760925293,0.3399999141693115
108.8,2.71,3.0,25.51087760925293,0.3399999141693115
108.96,2.73,3.0,25.51087760925293,0.3399999141693115
109.12,2.73,3.0,25.51087760925293,0.3399999141693115
109.28,2.71,3.0,25.51087760925293,0.3399999141693115
109.44,2.71,3.0,25.48323631286621,0.309999942779541
109.6,2.71,3.0,25.48323631286621,0.309999942779541
109.76,2.69,3.0,25.48323631286621,0.309999942779541
109.92,2.67,3.0,25.48323631286621,0.309999942779541
110.08,2.67,3.0,25.48323631286621,0.309999942779541
110.24,2.65,3.0,25.48323631286621,0.309999942779541
110.4,2.63,3.0,25.49715805053711,0.28999996185302734
110.56,2.63,3.0,25.49715805053711,0.28999996185302734
110.72,2.63,3.0,25.49715805053711,0.28999996185302734
110.88,2.61,3.0,25.49715805053711,0.28999996185302734
111.04,2.59,3.0,25.49715805053711,0.28999996185302734
111.2,2.57,3.0,25.49715805053711,0.28999996185302734
111.36,2.57,3.0,25.49715805053711,0.28999996185302734
111.52,2.57,3.0,25.654916763305664,0.36999988555908203
111.68,2.55,3.0,25.654916763305664,0.36999988555908203
111.84,2.53,3.0,25.654916763305664,0.36999988555908203
112.0,2.52,3.0,25.654916763305664,0.36999988555908203
112.16,2.48,3.0,25.654916763305664,0.36999988555908203
112.32,2.48,3.0,25.654916763305664,0.36999988555908203
112.48,2.5,3.0,25.688997268676758,0.43000006675720215
112.64,2.5,3.0,25.688997268676758,0.43000006675720215
112.8,2.5,3.0,25.688997268676758,0.43000006675720215
112.96,2.5,3.0,25.688997268676758,0.43000006675720215
113.12,2.52,3.0,25.688997268676758,0.43000006675720215
113.28,2.53,3.0,25.688997268676758,0.43000006675720215
113.44,2.55,3.0,25.757997512817383,0.5
113.6,2.57,3.0,25.757997512817383,0.5
113.76,2.57,3.0,25.757997512817383,0.5
113.92,2.57,3.0,25.757997512817383,0.5
114.08,2.57,3.0,25.757997512817383,0.5
114.24,2.61,3.0,25.757997512817383,0.5
114.4,2.63,3.0,25.757997512817383,0.5
114.56,2.63,3.0,25.634597778320312,0.4500000476837158
114.72,2.65,3.0,25.634597778320312,0.4500000476837158
114.88,2.67,3.0,25.634597778320312,0.4500000476837158
115.04,2.69,3.0,25.634597778320312,0.4500000476837158
115.2,2.69,3.0,25.634597778320312,0.4500000476837158
115.36,2.73,3.0,25.634597778320312,0.4500000476837158
115.52,2.73,3.0,25.585317611694336,0.36999988555908203
115.68,2.73,3.0,25.585317611694336,0.36999988555908203
115.84,2.73,3.0,25.585317611694336,0.36999988555908203
116.0,2.75,3.0,25.585317611694336,0.36999988555908203
116.16,2.77,3.0,25.585317611694336,0.36999988555908203
116.32,2.77,3.0,25.585317611694336,0.36999988555908203
116.48,2.77,3.0,25.528276443481445,0.26999998092651367
116.64,2.75,3.0,25.528276443481445,0.26999998092651367
116.8,2.79,3.0,25.528276443481445,0.26999998092651367
116.96,2.79,3.0,25.528276443481445,0.26999998092651367
117.12,2.79,3.0,25.528276443481445,0.26999998092651367
117.28,2.8,3.0,25.528276443481445,0.26999998092651367
117.44,2.78,3.0,25.528276443481445,0.26999998092651367
117.6,2.78,3.0,25.579315185546875,0.23000001907348633
117.76,2.78,3.0,25.579315185546875,0.23000001907348633
117.92,2.76,3.0,25.579315185546875,0.23000001907348633
118.08,2.74,3.0,25.579315185546875,0.23000001907348633
118.24,2.74,3.0,25.579315185546875,0.23000001907348633
118.4,2.74,3.0,25.579315185546875,0.23000001907348633
118.56,2.74,3.0,25.61663818359375,0.2200000286102295
118.72,2.74,3.0,25.61663818359375,0.2200000286102295
118.88,2.76,3.0,25.61663818359375,0.2200000286102295
119.04,2.78,3.0,25.61663818359375,0.2200000286102295
119.2,2.78,3.0,25.61663818359375,0.2200000286102295
119.36,2.78,3.0,25.61663818359375,0.2200000286102295
119.52,2.78,3.0,25.699115753173828,0.25999999046325684
119.68,2.78,3.0,25.699115753173828,0.25999999046325684
119.84,2.8,3.0,25.699115753173828,0.25999999046325684
120.0,2.78,3.0,25.699115753173828,0.25999999046325684
120.16,2.78,3.0,25.699115753173828,0.25999999046325684
120.32,2.78,3.0,25.699115753173828,0.25999999046325684
120.48,2.78,3.0,25.699115753173828,0.25999999046325684
120.64,2.8,3.0,25.609676361083984,0.2200000286102295
120.8,2.8,3.0,25.609676361083984,0.2200000286102295
120.96,2.82,3.0,25.609676361083984,0.2200000286102295
121.12,2.85,3.0,25.609676361083984,0.2200000286102295
121.28,2.87,3.0,25.609676361083984,0.2200000286102295
121.44,2.87,3.0,25.609676361083984,0.2200000286102295
121.6,2.89,3.0,25.630876541137695,0.20000004768371582
121.76,2.89,3.0,25.630876541137695,0.20000004768371582
121.92,2.91,3.0,25.630876541137695,0.20000004768371582
